win_idx,label,acc_v,acc_m,acc_u,acc_fused,P_v,P_m,P_u,brightness,multipath_p,emi,w_v,w_m,w_u
626,1,1.0,1.0,1.0,1.0,1.0,0.7844078762853522,0.9691092375836389,0.27461340564594633,0.0,20,0.7538404957937418,0.0066928509242848554,0.9890130573694068
627,1,1.0,1.0,1.0,1.0,0.99999976,0.7844078781337064,0.9690157859479775,0.4043399629863893,0.0,20,0.9554299544709987,0.0066928509242848554,0.9890130573694068
628,1,1.0,1.0,1.0,1.0,0.9999006,0.7844078764890826,0.9690740618123398,0.46143194440059077,0.0,20,0.980573112818794,0.0066928509242848554,0.9890130573694068
629,1,0.0,1.0,1.0,1.0,0.27343827,0.7844078773805058,0.9690902136623016,0.16024675194225366,0.0,20,0.3551909439072671,0.0066928509242848554,0.9890130573694068
630,1,0.0,1.0,1.0,1.0,0.0022234293,0.7844079449610208,0.9690899227783399,0.19783330301328544,0.0,20,0.4918756014235786,0.0066928509242848554,0.9890130573694068
631,1,0.0,1.0,1.0,1.0,6.614481e-05,0.784407900944539,0.9691329274697901,0.11338186110564628,0.0,20,0.21428754961588706,0.0066928509242848554,0.9890130573694068
632,1,1.0,1.0,1.0,1.0,0.9441693,0.784407876286665,0.9690148120051716,0.23844097580552687,0.0,20,0.6402880629297207,0.0066928509242848554,0.9890130573694068
633,1,1.0,1.0,1.0,1.0,0.8510295,0.784407876287699,0.9691618042062179,0.3244061085972851,0.0,20,0.8660053983153194,0.0066928509242848554,0.9890130573694068
634,1,0.0,1.0,1.0,1.0,2.547203e-06,0.7844078762854789,0.9690626838351399,0.09202537315589464,0.0,20,0.16525736590336612,0.0066928509242848554,0.9890130573694068
635,1,0.0,1.0,1.0,1.0,0.0013208631,0.7844078762854652,0.9691441761084879,0.2790051887636429,0.0,20,0.7658595827424753,0.0066928509242848554,0.9890130573694068
636,1,1.0,1.0,1.0,1.0,1.0,0.7844078762854648,0.9690481790435262,0.4598903726593827,0.0,20,0.9801276907063264,0.0066928509242848554,0.9890130573694068
637,1,1.0,1.0,1.0,1.0,1.0,0.7844078763191795,0.9690464843640013,0.39830065359477124,0.0,20,0.9514091890243861,0.0066928509242848554,0.9890130573694068
638,1,1.0,1.0,1.0,1.0,0.9999901,0.7844078762854648,0.9690814523861876,0.49781895664248604,0.0,20,0.9886518145162334,0.0066928509242848554,0.9890130573694068
639,1,1.0,1.0,1.0,1.0,0.9995859,0.7844078792498369,0.9691158083743239,0.548927816224529,0.0,20,0.9946956904738785,0.0066928509242848554,0.9890130573694068
640,1,0.0,1.0,1.0,1.0,0.021682918,0.7844078762854652,0.9690654873000146,0.24098444220993243,0.0,20,0.6490273672616016,0.0066928509242848554,0.9890130573694068
641,1,1.0,1.0,1.0,1.0,0.9822129,0.7844078762854679,0.969123076366916,0.29225145395848967,0.0,20,0.7995960862673899,0.0066928509242848554,0.9890130573694068
642,1,1.0,1.0,1.0,1.0,0.99469155,0.7844078762862401,0.9690807728455347,0.42242628574808505,0.0,20,0.9656564627747083,0.0066928509242848554,0.9890130573694068
643,1,0.0,1.0,1.0,1.0,0.37945932,0.7844078762869839,0.9691355559385424,0.2786415284062343,0.0,20,0.764879998098564,0.0066928509242848554,0.9890130573694068
644,1,1.0,1.0,1.0,1.0,0.9999931,0.7844078762854788,0.9690678328294832,0.6763772175536882,0.0,20,0.9992123417317796,0.0066928509242848554,0.9890130573694068
645,1,1.0,1.0,1.0,1.0,1.0,0.7844078762860285,0.9690707045197318,0.5927151416122004,0.0,20,0.9972426584616736,0.0066928509242848554,0.9890130573694068
646,0,1.0,0.31666666666666665,1.0,1.0,2.6408857e-09,0.7844078783247302,0.31913605156895497,0.3009796494355318,0.0,20,0.8197559253890854,0.0066928509242848554,0.9890130573694068
647,0,1.0,0.0,1.0,1.0,7.755509e-10,0.7844078631444653,0.01797117802685211,0.1964634835441733,0.0,20,0.48674117241000164,0.0066928509242848554,0.9890130573694068
648,0,1.0,0.0,1.0,1.0,3.7501047e-10,0.7844078762830151,0.01805388125423207,0.4442340278941586,0.0,20,0.9749987512940068,0.0066928509242848554,0.9890130573694068
649,0,1.0,0.0,1.0,1.0,0.01066935,0.784407876270295,0.017969743354283765,0.3043538324420677,0.0,20,0.8271136240929899,0.0066928509242848554,0.9890130573694068
650,0,1.0,0.0,1.0,1.0,0.00063981273,0.7844078762836915,0.017981898525699584,0.6816993464052288,0.0,20,0.999272733612301,0.0066928509242848554,0.9890130573694068
651,0,1.0,0.0,1.0,1.0,5.791947e-10,0.7844072633038692,0.01796236877442679,0.2358203357100416,0.0,20,0.631185277943991,0.0066928509242848554,0.9890130573694068
652,0,1.0,0.0,1.0,1.0,1.4046152e-08,0.7844078762845003,0.017971358991334885,0.39863199998114407,0.0,20,0.9516384450749732,0.0066928509242848554,0.9890130573694068
653,0,1.0,0.0,1.0,1.0,8.981329e-07,0.7844078762853198,0.017919406444610052,0.3666607624681911,0.0,20,0.9241356111516913,0.0066928509242848554,0.9890130573694068
654,0,1.0,0.0,1.0,1.0,7.017399e-05,0.7844078762854642,0.017971753929417113,0.3332244008714597,0.0,20,0.8806254130570835,0.0066928509242848554,0.9890130573694068
655,0,1.0,0.0,1.0,1.0,2.9816007e-08,0.7844078762731854,0.01802001555053644,0.19897730199021446,0.0,20,0.4961649576713929,0.0066928509242848554,0.9890130573694068
656,0,1.0,0.0,1.0,1.0,5.517445e-07,0.7844078760264587,0.017991603574659246,0.4939099506071876,0.0,20,0.9879747586035215,0.0066928509242848554,0.9890130573694068
657,0,1.0,0.0,1.0,1.0,8.052831e-06,0.7844078762854249,0.017954657528921916,0.4397085451464537,0.0,20,0.9732895871521245,0.0066928509242848554,0.9890130573694068
658,0,1.0,0.0,1.0,1.0,7.2069295e-10,0.7844078762853809,0.017977902352410258,0.836227412533641,0.0,20,0.9999283331927858,0.0066928509242848554,0.9890130573694068
659,0,1.0,0.0,1.0,1.0,1.8889907e-09,0.7844078762700323,0.017992845085657596,0.21829277032450406,0.0,20,0.568170705985189,0.0066928509242848554,0.9890130573694068
660,0,1.0,0.0,1.0,1.0,9.423812e-07,0.7844078762854194,0.018048714890875242,0.17641088486676723,0.0,20,0.41245233501471135,0.0066928509242848554,0.9890130573694068
661,0,1.0,0.0,1.0,1.0,9.9985504e-05,0.784407876284391,0.01799275550583914,0.4374729330034212,0.0,20,0.9724038248715474,0.0066928509242848554,0.9890130573694068
662,0,1.0,0.0,1.0,1.0,0.040515643,0.7844078762854036,0.017996131284482627,0.7015020029517183,0.0,20,0.9994595295861123,0.0066928509242848554,0.9890130573694068
663,0,1.0,0.0,1.0,1.0,3.196394e-08,0.7844078762774689,0.017970410783656406,0.3557135969141755,0.0,20,0.911791173337913,0.0066928509242848554,0.9890130573694068
664,0,1.0,0.0,1.0,1.0,1.9144695e-08,0.7844078762827305,0.017936533223784863,0.47001190147420474,0.0,20,0.9828789710953951,0.0066928509242848554,0.9890130573694068
665,0,1.0,0.0,1.0,1.0,3.950168e-08,0.7844078762785266,0.01802445239095905,0.2826297940559872,0.0,20,0.7754677264223898,0.0066928509242848554,0.9890130573694068
666,0,1.0,0.0,1.0,1.0,0.004452979,0.7844078762828827,0.018000040529141687,0.2910208002119767,0.0,20,0.7966216811447185,0.0066928509242848554,0.9890130573694068
667,0,1.0,0.0,1.0,1.0,3.6904317e-09,0.784407876285456,0.018021122857212447,0.5541734539969834,0.0,20,0.9950950912385081,0.0066928509242848554,0.9890130573694068
668,0,1.0,0.31666666666666665,1.0,1.0,1.2369423e-08,0.7844078762852718,0.3197030333406816,0.2938609721891456,0.0,20,0.8034368102226137,0.0066928509242848554,0.9890130573694068
669,1,1.0,1.0,1.0,1.0,0.9999964,0.7844078741617992,0.9706604930468463,0.45903098167371525,0.0,20,0.9798750500078764,0.0066928509242848554,0.9890130573694068
670,1,0.0,1.0,1.0,1.0,2.5737609e-05,0.7844078762672407,0.9706836442473125,0.31888428743144764,0.0,20,0.8560994744115269,0.0066928509242848554,0.9890130573694068
671,1,0.0,1.0,1.0,1.0,7.486196e-09,0.7844078762535133,0.9706988787468541,0.13574958163619716,0.0,20,0.27612675661844294,0.0066928509242848554,0.9890130573694068
672,1,1.0,1.0,1.0,1.0,0.9999994,0.7844078674975059,0.9706504699557763,0.49650875245828224,0.0,20,0.9884291880330326,0.0066928509242848554,0.9890130573694068
673,1,0.0,1.0,1.0,1.0,0.29375398,0.7844078762672311,0.9706903934771293,0.6188206588941882,0.0,20,0.9981344086849124,0.0066928509242848554,0.9890130573694068
674,1,1.0,1.0,1.0,1.0,0.99998903,0.7844078762683362,0.9706752882911213,0.7259631521453898,0.0,20,0.9996254637217793,0.0066928509242848554,0.9890130573694068
675,1,1.0,1.0,1.0,1.0,1.0,0.7844078762852967,0.9707114606401436,0.5031332289882221,0.0,20,0.9895121898013547,0.0066928509242848554,0.9890130573694068
676,1,0.0,1.0,1.0,1.0,0.06288312,0.7844077369908796,0.9706138283339584,0.23956898074545135,0.0,20,0.6441757609469833,0.0066928509242848554,0.9890130573694068
677,1,1.0,1.0,1.0,1.0,0.9998253,0.7844078718094257,0.9706741890140673,0.6017034369303277,0.0,20,0.9975896055149146,0.0066928509242848554,0.9890130573694068
678,1,1.0,1.0,1.0,1.0,0.99999976,0.7844070126753017,0.9706721885914492,0.5379145705420215,0.0,20,0.9937488468704658,0.0066928509242848554,0.9890130573694068
679,1,1.0,1.0,1.0,1.0,0.7599,0.784407876285171,0.9706452202128539,0.39141393182787515,0.0,20,0.9464047038672883,0.0066928509242848554,0.9890130573694068
680,1,1.0,1.0,1.0,1.0,0.98167473,0.784407876066948,0.9706656276857434,0.2427653594771242,0.0,20,0.655088028567011,0.0066928509242848554,0.9890130573694068
681,1,0.0,1.0,1.0,1.0,0.08080819,0.7844078725428553,0.9707468804996258,0.17333467404055639,0.0,20,0.4013171716868958,0.0066928509242848554,0.9890130573694068
682,1,1.0,1.0,1.0,1.0,0.9999814,0.7844078762838478,0.9707199981592698,0.3699731237857599,0.0,20,0.9275464264498492,0.0066928509242848554,0.9890130573694068
683,1,1.0,1.0,1.0,1.0,1.0,0.784407876262441,0.9706866416897947,0.6256984845220139,0.0,20,0.9983169736579469,0.0066928509242848554,0.9890130573694068
684,1,1.0,1.0,1.0,1.0,0.99654156,0.7844078736850175,0.9706766885119695,0.40183106868478385,0.0,20,0.9537996396523398,0.0066928509242848554,0.9890130573694068
685,1,1.0,1.0,1.0,1.0,0.977707,0.7844078762802543,0.9706401474241575,0.3371178737960745,0.0,20,0.8866297139378161,0.0066928509242848554,0.9890130573694068
686,1,0.0,1.0,1.0,1.0,0.00033161006,0.7844078762405399,0.9706223332871879,0.25572463219522046,0.0,20,0.6975945688792893,0.0066928509242848554,0.9890130573694068
687,1,0.0,1.0,1.0,1.0,2.6493718e-09,0.7844068174918791,0.9706774847825681,0.1473549522373052,0.0,20,0.3122383036265171,0.0066928509242848554,0.9890130573694068
688,1,1.0,1.0,1.0,1.0,0.9997888,0.7844075479611319,0.9706561766160119,0.647277289294096,0.0,20,0.9987817967908567,0.0066928509242848554,0.9890130573694068
689,1,1.0,1.0,1.0,1.0,0.99999917,0.7844078759795334,0.9706036009673422,0.22188313502038992,0.0,20,0.5813327900653222,0.0066928509242848554,0.9890130573694068
690,1,1.0,1.0,1.0,1.0,0.99998176,0.7844078762300618,0.9706874111041188,0.5010749598984894,0.0,20,0.9891868943095289,0.0066928509242848554,0.9890130573694068
691,1,1.0,1.0,1.0,1.0,0.99999094,0.7844078762603625,0.9706001126660048,0.3004848414042876,0.0,20,0.8186566576478208,0.0066928509242848554,0.9890130573694068
692,1,1.0,1.0,1.0,1.0,0.9999964,0.784407876236768,0.9706808648553538,0.4997529285466199,0.0,20,0.988972713271716,0.0066928509242848554,0.9890130573694068
693,1,1.0,1.0,1.0,1.0,0.9823909,0.7844078761919823,0.9707479356225629,0.412014934798396,0.0,20,0.9600832522161395,0.0066928509242848554,0.9890130573694068
694,0,1.0,0.23333333333333334,1.0,1.0,0.020887192,0.7844078747321527,0.24028542023565744,0.43767316668612777,0.0,20,0.9724843085559319,0.0066928509242848554,0.9890130573694068
695,1,0.0,0.8666666666666667,1.0,1.0,0.07886008,0.7844078762851326,0.8432015878605236,0.18630286778601293,0.0,20,0.44881567946831924,0.0066928509242848554,0.9890130573694068
696,1,1.0,1.0,1.0,1.0,0.8519299,0.7844078752985632,0.9700968107832098,0.4089661158049489,0.0,20,0.958293285398274,0.0066928509242848554,0.9890130573694068
697,1,1.0,1.0,1.0,1.0,1.0,0.784407874556575,0.9701052099735958,0.5276932630271648,0.0,20,0.9927205864993977,0.0066928509242848554,0.9890130573694068
698,1,1.0,1.0,1.0,1.0,0.9999982,0.7844078762730835,0.9700333260170964,0.5685005131529195,0.0,20,0.9960398592056117,0.0066928509242848554,0.9890130573694068
699,1,1.0,1.0,1.0,1.0,1.0,0.7844073431667352,0.9700551981949641,0.432703176899175,0.0,20,0.9704176215036244,0.0066928509242848554,0.9890130573694068
700,1,1.0,1.0,1.0,1.0,1.0,0.7844078701558229,0.9701184939414799,0.5445369244677203,0.0,20,0.9943366141034586,0.0066928509242848554,0.9890130573694068
701,1,1.0,1.0,1.0,1.0,0.9924705,0.7844078762509243,0.9700629274740913,0.2761188510491916,0.0,20,0.7580068065573137,0.0066928509242848554,0.9890130573694068
702,1,1.0,1.0,1.0,1.0,0.99875903,0.7843997999959254,0.9701078616678793,0.3313383838383838,0.0,20,0.8776192500538131,0.0066928509242848554,0.9890130573694068
703,1,1.0,1.0,1.0,1.0,0.89916307,0.7844078691959347,0.9700393296877107,0.3161252840443226,0.0,20,0.8509256092159605,0.0066928509242848554,0.9890130573694068
704,1,0.0,1.0,1.0,1.0,0.0003803888,0.7844078670555035,0.9700268644377942,0.31787478401322217,0.0,20,0.8542239380726121,0.0066928509242848554,0.9890130573694068
705,1,0.0,1.0,1.0,1.0,0.016935695,0.7844078761955787,0.9701244223561247,0.19931396876368412,0.0,20,0.4974274055655798,0.0066928509242848554,0.9890130573694068
706,1,0.0,1.0,1.0,1.0,0.003623675,0.7844078762551074,0.9701089089500282,0.2188391265597148,0.0,20,0.5701803221119086,0.0066928509242848554,0.9890130573694068
707,1,0.0,1.0,1.0,1.0,0.40554848,0.7844078762819786,0.9700319588538,0.5285656381415615,0.0,20,0.9928145416596376,0.0066928509242848554,0.9890130573694068
708,1,0.0,1.0,1.0,1.0,3.24049e-10,0.7844077249953727,0.9701116378728863,0.10860153256704981,0.0,20,0.20246204138764984,0.0066928509242848554,0.9890130573694068
709,1,1.0,1.0,1.0,1.0,1.0,0.7844078762644675,0.9700374250452838,0.5666016423663482,0.0,20,0.9959259066610848,0.0066928509242848554,0.9890130573694068
710,1,1.0,1.0,1.0,1.0,0.99999976,0.7844077026424555,0.9701445314939103,0.3899015573307512,0.0,20,0.9452423031725221,0.0066928509242848554,0.9890130573694068
711,1,1.0,1.0,1.0,1.0,0.78135496,0.7844078679847761,0.970134485235558,0.4877064191215939,0.0,20,0.9868175177004155,0.0066928509242848554,0.9890130573694068
712,1,1.0,1.0,1.0,1.0,0.99712294,0.7844078756827184,0.9701135594273356,0.3713610572434102,0.0,20,0.9289331542831333,0.0066928509242848554,0.9890130573694068
713,1,1.0,1.0,1.0,1.0,1.0,0.7844078762854588,0.9701173030214119,0.3555680049797697,0.0,20,0.9116153702216094,0.0066928509242848554,0.9890130573694068
714,1,1.0,1.0,1.0,1.0,0.88178533,0.7844078690662062,0.9700718535574427,0.3939020875840048,0.0,20,0.9482665624788102,0.0066928509242848554,0.9890130573694068
715,1,1.0,1.0,1.0,1.0,1.0,0.7844078483154913,0.9701124139908396,0.6352681087173263,0.0,20,0.9985416957623392,0.0066928509242848554,0.9890130573694068
716,1,0.0,1.0,1.0,1.0,0.0025686263,0.7841845206097774,0.9700476935247205,0.1062483660130719,0.0,20,0.19682232902362518,0.0066928509242848554,0.9890130573694068
717,1,1.0,1.0,1.0,1.0,0.99999833,0.7844038822045147,0.9700055381139152,0.5691193722335591,0.0,20,0.9960763070685857,0.0066928509242848554,0.9890130573694068
718,1,1.0,1.0,1.0,1.0,1.0,0.7843907516628524,0.9700934758745136,0.5223530564489169,0.0,20,0.9921182773948913,0.0066928509242848554,0.9890130573694068
719,1,1.0,1.0,1.0,1.0,0.5771012,0.7844053954736876,0.9700427653332159,0.5578562091503267,0.0,20,0.9953574731170545,0.0066928509242848554,0.9890130573694068
720,1,0.0,1.0,1.0,1.0,0.04032747,0.7844078754824394,0.9701010127263464,0.35139162047797845,0.0,20,0.9064359639385434,0.0066928509242848554,0.9890130573694068
721,1,1.0,1.0,1.0,1.0,0.9525408,0.7844077686651991,0.9701125699802658,0.43393317853457175,0.0,20,0.9709426990239572,0.0066928509242848554,0.9890130573694068
722,1,1.0,1.0,1.0,1.0,0.9999918,0.7844047466257845,0.9700565993079041,0.44115932087120563,0.0,20,0.973849534369909,0.0066928509242848554,0.9890130573694068
723,1,1.0,1.0,1.0,1.0,0.81791747,0.784407141259074,0.9699914713315823,0.39619396039921695,0.0,20,0.9499272952449516,0.0066928509242848554,0.9890130573694068
724,1,1.0,1.0,1.0,1.0,0.98486,0.7844076871500202,0.9701491587803895,0.3933231913455037,0.0,20,0.9478389160893785,0.0066928509242848554,0.9890130573694068
725,1,1.0,1.0,1.0,1.0,0.999961,0.7844039124406855,0.9700591399934752,0.2850666319075905,0.0,20,0.7817680297485133,0.0066928509242848554,0.9890130573694068
726,1,0.0,1.0,1.0,1.0,0.056760523,0.7844071318090007,0.9700997623922265,0.301220011463195,0.0,20,0.8202880358756175,0.0066928509242848554,0.9890130573694068
727,1,1.0,1.0,1.0,1.0,0.999997,0.7844078356626768,0.970178710093543,0.3324335912775384,0.0,20,0.8793727725166077,0.0066928509242848554,0.9890130573694068
728,1,1.0,1.0,1.0,1.0,0.7195564,0.7844072629158284,0.9700357715855633,0.25175896370606815,0.0,20,0.6849003587118735,0.0066928509242848554,0.9890130573694068
729,1,1.0,1.0,1.0,1.0,0.9750141,0.7844075631556624,0.9701361331443573,0.23125411988157085,0.0,20,0.6151024864371681,0.0066928509242848554,0.9890130573694068
730,1,0.0,1.0,1.0,1.0,1.8342563e-09,0.7844041437527044,0.970160691081873,0.10095675149492421,0.0,20,0.18457572803280153,0.0066928509242848554,0.9890130573694068
731,1,1.0,1.0,1.0,1.0,0.999982,0.7843975895527749,0.9700833925144169,0.6042574294675135,0.0,20,0.9976799908435362,0.0066928509242848554,0.9890130573694068
732,1,1.0,1.0,1.0,1.0,0.9992756,0.7842016026897696,0.9701149644162002,0.4365299555610974,0.0,20,0.9720217112537682,0.0066928509242848554,0.9890130573694068
733,1,0.0,1.0,1.0,1.0,0.0017021626,0.7844063564126229,0.9700769269708573,0.22805373035739118,0.0,20,0.6036760918098617,0.0066928509242848554,0.9890130573694068
734,1,1.0,1.0,1.0,1.0,0.96541625,0.7844078382591838,0.9701236940926321,0.5427671638455952,0.0,20,0.9941851441672105,0.0066928509242848554,0.9890130573694068
735,1,0.0,1.0,1.0,1.0,9.485979e-06,0.7844078642409897,0.9701319481177026,0.1368408850026497,0.0,20,0.2794106762554157,0.0066928509242848554,0.9890130573694068
736,1,0.0,1.0,1.0,1.0,0.41604102,0.7844076434366366,0.9700343449519615,0.3184659020841041,0.0,20,0.8553246120680837,0.0066928509242848554,0.9890130573694068
737,1,0.0,1.0,1.0,0.0,0.00031683175,0.7844078718301355,0.9701764827386969,0.7363321799307958,0.0,20,0.9996793958439498,0.0066928509242848554,0.9890130573694068
738,1,1.0,1.0,1.0,1.0,0.9160084,0.7843925044123009,0.9700860060170541,0.45674907644217105,0.0,20,0.9791888606487026,0.0066928509242848554,0.9890130573694068
739,1,0.0,1.0,1.0,1.0,1.0740561e-10,0.7844073964040351,0.9699957928683834,0.1847113579474343,0.0,20,0.4429175470334633,0.0066928509242848554,0.9890130573694068
740,1,1.0,1.0,1.0,1.0,0.5759277,0.7844071606363688,0.970096299057076,0.2469618384988404,0.0,20,0.6691686910357612,0.0066928509242848554,0.9890130573694068
741,1,0.0,1.0,1.0,1.0,0.14881575,0.7844061041805545,0.9700715377938208,0.3156994681930743,0.0,20,0.8501135629364485,0.0066928509242848554,0.9890130573694068
742,1,1.0,1.0,1.0,1.0,1.0,0.7844078423892448,0.9700085258768997,0.49234410610122187,0.0,20,0.9876924879616646,0.0066928509242848554,0.9890130573694068
743,1,1.0,1.0,1.0,1.0,0.99999976,0.7844040417437103,0.970128832287588,0.3775723268097996,0.0,20,0.9348433681213859,0.0066928509242848554,0.9890130573694068
744,1,1.0,1.0,1.0,1.0,0.9999981,0.7844017379926828,0.9700243874242728,0.4478118540863639,0.0,20,0.976274139437057,0.0066928509242848554,0.9890130573694068
745,1,0.0,1.0,1.0,1.0,0.0019269566,0.7844030142838675,0.9701271038270785,0.16142270861833105,0.0,20,0.35924113074779296,0.0066928509242848554,0.9890130573694068
746,1,1.0,1.0,1.0,1.0,0.99999166,0.7844074212403064,0.970240317111575,0.44268187895313166,0.0,20,0.9744248988880027,0.0066928509242848554,0.9890130573694068
747,1,0.0,1.0,1.0,1.0,0.3281225,0.7844071078378078,0.9700693004561494,0.16262599056716703,0.0,20,0.3634062965071804,0.0066928509242848554,0.9890130573694068
748,1,1.0,1.0,1.0,1.0,0.9999974,0.7843764059996153,0.9701623817155698,0.5781650674454178,0.0,20,0.996572449625784,0.0066928509242848554,0.9890130573694068
749,1,1.0,1.0,1.0,1.0,0.99999046,0.784406819823831,0.9700518735187421,0.5206527878641168,0.0,20,0.9919163222729358,0.0066928509242848554,0.9890130573694068
750,1,1.0,1.0,1.0,1.0,1.0,0.7844056869847394,0.9700534607321581,0.33605092982255613,0.0,20,0.8850110350731685,0.0066928509242848554,0.9890130573694068
751,1,1.0,1.0,1.0,1.0,1.0,0.7844062639985786,0.9701538764205111,0.49819336317289264,0.0,20,0.9887146511802116,0.0066928509242848554,0.9890130573694068
752,1,0.0,1.0,1.0,1.0,1.10364006e-07,0.784407875545637,0.9701984780986506,0.2482824569221628,0.0,20,0.6735393179708224,0.0066928509242848554,0.9890130573694068
753,1,1.0,1.0,1.0,1.0,0.9999994,0.7844078746541479,0.970079480472301,0.4579429297603134,0.0,20,0.9795506719830694,0.0066928509242848554,0.9890130573694068
754,1,0.0,1.0,1.0,1.0,1.435859e-05,0.7844077116410431,0.9701386080320983,0.21107511603675286,0.0,20,0.5414364317314888,0.0066928509242848554,0.9890130573694068
755,1,0.0,1.0,1.0,1.0,1.3310935e-12,0.7844030820528248,0.9701065878473503,0.08831356214821923,0.0,20,0.15771928579582864,0.0066928509242848554,0.9890130573694068
756,1,0.0,1.0,1.0,1.0,0.025511326,0.784407120633179,0.9700721992817506,0.19905400756793945,0.0,20,0.49645258790304286,0.0066928509242848554,0.9890130573694068
757,1,1.0,1.0,1.0,1.0,0.99999917,0.7843941171544412,0.9700751036158308,0.22448074533050796,0.0,20,0.5907849297021793,0.0066928509242848554,0.9890130573694068
758,1,0.0,1.0,1.0,1.0,4.0724467e-06,0.7844078732599635,0.9701601391404423,0.18116013071895426,0.0,20,0.42981694755686617,0.0066928509242848554,0.9890130573694068
759,1,0.0,1.0,1.0,1.0,0.1904574,0.7844047321883634,0.9701726044294682,0.3150765338393422,0.0,20,0.8489190447641034,0.0066928509242848554,0.9890130573694068
760,1,1.0,1.0,1.0,1.0,0.9878947,0.7844072734759523,0.9700945645466789,0.3107276688453159,0.0,20,0.8403607970679734,0.0066928509242848554,0.9890130573694068
761,1,1.0,1.0,1.0,1.0,1.0,0.7844078458153125,0.9700709276027796,0.5671308859037325,0.0,20,0.9959579912221009,0.0066928509242848554,0.9890130573694068
762,1,1.0,1.0,1.0,1.0,0.9999627,0.7844078481840644,0.970138378391277,0.3409155913077482,0.0,20,0.8922308893736578,0.0066928509242848554,0.9890130573694068
763,1,0.0,1.0,1.0,1.0,0.0029203752,0.7844077953173076,0.9700527710070775,0.1591640082989564,0.0,20,0.351480035909628,0.0066928509242848554,0.9890130573694068
764,1,1.0,1.0,1.0,1.0,0.94902503,0.7844078622236218,0.9700406195972896,0.4080669063771248,0.0,20,0.9577508564676848,0.0066928509242848554,0.9890130573694068
765,1,1.0,1.0,1.0,1.0,0.5787264,0.7844071862140197,0.9700175921993186,0.33157375495713015,0.0,20,0.8779979407286832,0.0066928509242848554,0.9890130573694068
766,1,0.0,1.0,1.0,1.0,5.009344e-08,0.7844078748476189,0.970125578325815,0.18298976867742403,0.0,20,0.43655546365885983,0.0066928509242848554,0.9890130573694068
767,1,1.0,1.0,1.0,1.0,0.9999951,0.7844077640994672,0.9701179195016831,0.4332276443941449,0.0,20,0.9706426280251778,0.0066928509242848554,0.9890130573694068
768,1,1.0,1.0,1.0,1.0,0.64454603,0.7844078701288761,0.9701482973245337,0.423148799880826,0.0,20,0.9660140770365353,0.0066928509242848554,0.9890130573694068
769,1,0.0,1.0,1.0,1.0,0.0016083453,0.7844075532636605,0.9700674339430454,0.24568636433043212,0.0,20,0.6649195636600023,0.0066928509242848554,0.9890130573694068
770,1,1.0,1.0,1.0,1.0,0.83896047,0.7844077639584491,0.9700882652066248,0.30452036199095023,0.0,20,0.8274705298572069,0.0066928509242848554,0.9890130573694068
771,1,1.0,1.0,1.0,1.0,0.9992072,0.7844044455299957,0.9700062259427771,0.46219534870666823,0.0,20,0.9807900534707878,0.0066928509242848554,0.9890130573694068
772,1,1.0,1.0,1.0,1.0,0.9999989,0.7844036539735558,0.9701452702415143,0.3311999013441855,0.0,20,0.8773959720056551,0.0066928509242848554,0.9890130573694068
773,1,0.0,1.0,1.0,1.0,0.022061678,0.7844077907313054,0.9701141891359453,0.3576127865925597,0.0,20,0.9140556764621128,0.0066928509242848554,0.9890130573694068
774,1,1.0,1.0,1.0,1.0,0.99983656,0.784407363313134,0.970137192043961,0.3367457422820745,0.0,20,0.8860674161285594,0.0066928509242848554,0.9890130573694068
775,1,1.0,1.0,1.0,1.0,0.93742275,0.7844078739050897,0.9701090965117397,0.4109994636152333,0.0,20,0.9594953992563582,0.0066928509242848554,0.9890130573694068
776,1,0.0,1.0,1.0,1.0,2.3242605e-05,0.7844078760971872,0.9701010726771457,0.17029963500551737,0.0,20,0.39042990951379625,0.0066928509242848554,0.9890130573694068
777,1,1.0,1.0,1.0,1.0,0.9994142,0.7844078736279201,0.9701445108277249,0.40000644994840046,0.0,20,0.9525784974379198,0.0066928509242848554,0.9890130573694068
778,1,0.0,1.0,1.0,1.0,0.0011172865,0.7844096942434382,0.9700374591560134,0.2617395676219205,0.0,20,0.7162820726042548,0.0066928509242848554,0.9890130573694068
779,1,1.0,1.0,1.0,1.0,0.9999621,0.78440787554554,0.9701617625851318,0.5665286948112579,0.0,20,0.9959214644857747,0.0066928509242848554,0.9890130573694068
780,1,1.0,1.0,1.0,1.0,1.0,0.7844078763604032,0.9700207080496177,0.43328992002970074,0.0,20,0.9706692349718523,0.0066928509242848554,0.9890130573694068
781,1,1.0,1.0,1.0,1.0,0.9996915,0.7844078763390097,0.9700794140718937,0.5247687280040222,0.0,20,0.9923966272392264,0.0066928509242848554,0.9890130573694068
782,1,1.0,1.0,1.0,1.0,1.0,0.78440787641542,0.9699955341049419,0.44799173757553334,0.0,20,0.9763365586518375,0.0066928509242848554,0.9890130573694068
783,1,1.0,1.0,1.0,1.0,0.9979996,0.7844078784039398,0.9700867319553017,0.5305546271538919,0.0,20,0.9930242788957607,0.0066928509242848554,0.9890130573694068
784,1,0.0,1.0,1.0,1.0,0.00022419993,0.7844078767753461,0.9700874669349925,0.1717584582852749,0.0,20,0.39565009385812855,0.0066928509242848554,0.9890130573694068
